log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2025-11-15 12:58:48.011035,1763236728.0110502,2025-11-15 19:58:48.10,1763236728.010667,459118,48000,112,0,0,4,26379,1,88,11,1,459118,49000,896,4,2,88,11,1,459118,49000,896,4,3,88,11,1,459120,8905,20000,4,4,88,11,1,459120,8905,20000,4
2025-11-15 12:58:48.955028,1763236728.955041,2025-11-15 19:58:48.954,1763236728.95468,459118,48000,113,0,0,2,26379,3,89,11,1,459120,7961,20000,4,4,89,11,1,459120,7961,20000,4
2025-11-15 12:58:49.963202,1763236729.9632232,2025-11-15 19:58:49.962,1763236729.962496,459118,49000,114,0,0,2,26379,3,89,11,1,459120,7953,20000,4,4,89,11,1,459120,7954,20000,4
2025-11-15 12:58:50.988430,1763236730.9884467,2025-11-15 19:58:50.987,1763236730.987902,459118,50000,115,0,0,2,26379,3,89,11,1,459120,7928,20000,4,4,89,11,1,459120,7928,20000,4
2025-11-15 12:58:52.011763,1763236732.011785,2025-11-15 19:58:52.11,1763236732.011177,459118,52000,116,0,0,2,26379,3,89,11,1,459120,8905,20000,4,4,89,11,1,459120,8905,20000,4
2025-11-15 12:58:53.036622,1763236733.036644,2025-11-15 19:58:53.35,1763236733.03595,459118,53000,117,0,0,2,26379,3,89,11,1,459120,8880,20000,4,4,89,11,1,459120,8880,20000,4
2025-11-15 12:58:54.058425,1763236734.0584455,2025-11-15 19:58:54.57,1763236734.057966,459118,54000,118,0,0,2,26379,3,89,11,1,459120,8858,20000,4,4,89,11,1,459120,8858,20000,4
2025-11-15 12:58:55.082568,1763236735.0825937,2025-11-15 19:58:55.82,1763236735.082063,459118,55000,119,0,0,2,26379,3,89,11,1,459120,8834,20000,4,4,89,11,1,459120,8834,20000,4
2025-11-15 12:58:56.109268,1763236736.1093044,2025-11-15 19:58:56.108,1763236736.108482,459118,56000,120,0,0,2,26379,3,89,11,1,459120,8808,20000,4,4,89,11,1,459120,8808,20000,4
2025-11-15 12:58:56.973158,1763236736.9731827,2025-11-15 19:58:56.972,1763236736.972441,459118,56000,121,0,0,2,26379,3,90,11,1,459120,7944,20000,4,4,90,11,1,459120,7944,20000,4
2025-11-15 12:58:57.994668,1763236737.9946802,2025-11-15 19:58:57.994,1763236737.994312,459118,57000,122,0,0,2,26379,3,90,11,1,459120,7922,20000,4,4,90,11,1,459120,7922,20000,4
2025-11-15 12:58:59.021050,1763236739.0210664,2025-11-15 19:58:59.20,1763236739.020631,459118,59000,123,0,0,2,26379,3,90,11,1,459120,8896,20000,4,4,90,11,1,459120,8896,20000,4
2025-11-15 12:59:00.042700,1763236740.0427182,2025-11-15 19:59:00.42,1763236740.042178,459119,0,124,0,0,2,26379,3,90,11,1,459120,8874,20000,4,4,90,11,1,459120,8874,20000,4
2025-11-15 12:59:01.070837,1763236741.0708485,2025-11-15 19:59:01.70,1763236741.070584,459119,1000,125,0,0,2,26379,3,90,11,1,459120,8846,20000,4,4,90,11,1,459120,8846,20000,4
2025-11-15 12:59:02.090402,1763236742.0904236,2025-11-15 19:59:02.89,1763236742.089796,459119,2000,126,0,0,2,26379,3,90,11,1,459120,8827,20000,4,4,90,11,1,459120,8827,20000,4
2025-11-15 12:59:03.118164,1763236743.1181986,2025-11-15 19:59:03.117,1763236743.117197,459119,3000,127,0,0,2,26379,3,90,11,1,459120,8799,20000,4,4,90,11,1,459120,8799,20000,4
2025-11-15 12:59:04.139420,1763236744.1394324,2025-11-15 19:59:04.139,1763236744.139049,459119,4000,1,0,0,2,26379,3,90,11,1,459120,8777,20000,4,4,90,11,1,459120,8777,20000,4
2025-11-15 12:59:04.988149,1763236744.988172,2025-11-15 19:59:04.987,1763236744.987613,459119,4000,2,0,0,2,26379,3,91,11,1,459120,7929,20000,4,4,91,11,1,459120,7930,20000,4
2025-11-15 12:59:05.997908,1763236745.9979298,2025-11-15 19:59:05.997,1763236745.99723,459119,5000,3,0,0,2,26379,3,91,11,1,459120,7920,20000,4,4,91,11,1,459120,7920,20000,4
2025-11-15 12:59:07.029893,1763236747.029906,2025-11-15 19:59:07.29,1763236747.029627,459119,7000,4,0,0,2,26379,3,91,11,1,459120,8887,20000,4,4,91,11,1,459120,8888,20000,4
2025-11-15 12:59:08.043783,1763236748.0438056,2025-11-15 19:59:08.42,1763236748.042407,459119,8000,5,0,0,2,26379,3,91,11,1,459120,8875,20000,4,4,91,11,1,459120,8875,20000,4
2025-11-15 12:59:09.069617,1763236749.0696394,2025-11-15 19:59:09.67,1763236749.067937,459119,9000,6,0,0,2,26379,3,91,11,1,459120,8849,20000,4,4,91,11,1,459120,8849,20000,4
2025-11-15 12:59:10.091580,1763236750.0915985,2025-11-15 19:59:10.90,1763236750.090391,459119,10000,7,0,0,2,26379,3,91,11,1,459120,8827,20000,4,4,91,11,1,459120,8827,20000,4
2025-11-15 12:59:11.115980,1763236751.1159956,2025-11-15 19:59:11.115,1763236751.115048,459119,11000,8,0,0,2,26379,3,91,11,1,459120,8802,20000,4,4,91,11,1,459120,8802,20000,4
2025-11-15 12:59:12.140331,1763236752.140365,2025-11-15 19:59:12.138,1763236752.138345,459119,12000,9,0,0,2,26379,3,91,11,1,459120,8779,20000,4,4,91,11,1,459120,8779,20000,4
2025-11-15 12:59:13.018200,1763236753.018215,2025-11-15 19:59:13.17,1763236753.01783,459119,13000,10,0,0,2,26379,3,92,11,1,459120,8899,20000,4,4,92,11,1,459120,8900,20000,4
2025-11-15 12:59:14.026622,1763236754.026643,2025-11-15 19:59:14.25,1763236754.025803,459119,14000,11,0,0,2,26379,3,92,11,1,459120,8891,20000,4,4,92,11,1,459120,8892,20000,4
2025-11-15 12:59:15.050953,1763236755.0509653,2025-11-15 19:59:15.50,1763236755.0507,459119,15000,12,0,0,2,26379,3,92,11,1,459120,8866,20000,4,4,92,11,1,459120,8867,20000,4
2025-11-15 12:59:16.075789,1763236756.0758092,2025-11-15 19:59:16.75,1763236756.07533,459119,16000,13,0,0,2,26379,3,92,11,1,459120,8842,20000,4,4,92,11,1,459120,8842,20000,4
2025-11-15 12:59:17.099346,1763236757.0993714,2025-11-15 19:59:17.98,1763236757.098857,459119,17000,14,0,0,2,26379,3,92,11,1,459120,8818,20000,4,4,92,11,1,459120,8819,20000,4
2025-11-15 12:59:18.126260,1763236758.1262863,2025-11-15 19:59:18.125,1763236758.125991,459119,18000,15,0,0,2,26379,3,92,11,1,459120,8791,20000,4,4,92,11,1,459120,8792,20000,4
2025-11-15 12:59:19.147023,1763236759.1470344,2025-11-15 19:59:19.146,1763236759.14675,459119,19000,16,0,0,2,26379,3,92,11,1,459120,8770,20000,4,4,92,11,1,459120,8771,20000,4
2025-11-15 12:59:20.170785,1763236760.170808,2025-11-15 19:59:20.170,1763236760.170288,459119,20000,17,0,0,2,26379,3,92,11,1,459120,8747,20000,4,4,92,11,1,459120,8747,20000,4
2025-11-15 12:59:21.043682,1763236761.0436938,2025-11-15 19:59:21.43,1763236761.043477,459119,21000,18,0,0,2,26379,3,93,11,1,459120,8874,20000,4,4,93,11,1,459120,8875,20000,4
2025-11-15 12:59:22.058235,1763236762.058254,2025-11-15 19:59:22.57,1763236762.057807,459119,22000,19,0,0,2,26379,3,93,11,1,459120,8860,20000,4,4,93,11,1,459120,8860,20000,4
2025-11-15 12:59:23.083479,1763236763.0834916,2025-11-15 19:59:23.83,1763236763.083049,459119,23000,20,0,0,2,26379,3,93,11,1,459120,8835,20000,4,4,93,11,1,459120,8835,20000,4
2025-11-15 12:59:24.106544,1763236764.106556,2025-11-15 19:59:24.106,1763236764.106252,459119,24000,21,0,0,2,26379,3,93,11,1,459120,8811,20000,4,4,93,11,1,459120,8812,20000,4
2025-11-15 12:59:25.131428,1763236765.1314414,2025-11-15 19:59:25.131,1763236765.131138,459119,25000,22,0,0,2,26379,3,93,11,1,459120,8786,20000,4,4,93,11,1,459120,8787,20000,4
2025-11-15 12:59:26.154187,1763236766.154199,2025-11-15 19:59:26.153,1763236766.153926,459119,26000,23,0,0,2,26379,3,93,11,1,459120,8764,20000,4,4,93,11,1,459120,8764,20000,4
2025-11-15 12:59:27.178687,1763236767.178707,2025-11-15 19:59:27.178,1763236767.178075,459119,27000,24,0,0,2,26379,3,93,11,1,459120,8740,20000,4,4,93,11,1,459120,8740,20000,4
2025-11-15 12:59:28.202911,1763236768.2029326,2025-11-15 19:59:28.202,1763236768.202374,459119,28000,25,0,0,2,26379,3,93,11,1,459120,8715,20000,4,4,93,11,1,459120,8716,20000,4
2025-11-15 12:59:29.066919,1763236769.066936,2025-11-15 19:59:29.66,1763236769.066549,459119,29000,26,0,0,2,26379,3,94,11,1,459120,8851,20000,4,4,94,11,1,459120,8852,20000,4
2025-11-15 12:59:30.093985,1763236770.0940108,2025-11-15 19:59:30.92,1763236770.092877,459119,30000,27,0,0,2,26379,3,94,11,1,459120,8825,20000,4,4,94,11,1,459120,8826,20000,4
2025-11-15 12:59:31.114233,1763236771.11425,2025-11-15 19:59:31.113,1763236771.113813,459119,31000,28,0,0,2,26379,3,94,11,1,459120,8804,20000,4,4,94,11,1,459120,8805,20000,4
2025-11-15 12:59:32.141005,1763236772.141021,2025-11-15 19:59:32.140,1763236772.140636,459119,32000,29,0,0,2,26379,3,94,11,1,459120,8777,20000,4,4,94,11,1,459120,8778,20000,4
2025-11-15 12:59:33.162766,1763236773.1627798,2025-11-15 19:59:33.162,1763236773.162367,459119,33000,30,0,0,2,26379,3,94,11,1,459120,8756,20000,4,4,94,11,1,459120,8756,20000,4
2025-11-15 12:59:34.188432,1763236774.1884449,2025-11-15 19:59:34.188,1763236774.188053,459119,34000,31,0,0,2,26379,3,94,11,1,459120,8730,20000,4,4,94,11,1,459120,8730,20000,4
2025-11-15 12:59:35.212175,1763236775.212197,2025-11-15 19:59:35.211,1763236775.211654,459119,35000,32,0,0,2,26379,3,94,11,1,459120,8706,20000,4,4,94,11,1,459120,8707,20000,4
2025-11-15 12:59:36.234984,1763236776.235013,2025-11-15 19:59:36.234,1763236776.234315,459119,36000,33,0,0,2,26379,3,94,11,1,459120,8684,20000,4,4,94,11,1,459120,8684,20000,4
2025-11-15 12:59:37.085520,1763236777.0855315,2025-11-15 19:59:37.85,1763236777.08517,459119,37000,34,0,0,2,26379,3,95,11,1,459120,8833,20000,4,4,95,11,1,459120,8834,20000,4
2025-11-15 12:59:38.093619,1763236778.0936313,2025-11-15 19:59:38.93,1763236778.093222,459119,38000,35,0,0,2,26379,3,95,11,1,459120,8825,20000,4,4,95,11,1,459120,8826,20000,4
2025-11-15 12:59:39.115589,1763236779.1156013,2025-11-15 19:59:39.115,1763236779.115246,459119,39000,36,0,0,2,26379,3,95,11,1,459120,8803,20000,4,4,95,11,1,459120,8804,20000,4
2025-11-15 12:59:40.138330,1763236780.138342,2025-11-15 19:59:40.137,1763236780.137956,459119,40000,37,0,0,2,26379,3,95,11,1,459120,8780,20000,4,4,95,11,1,459120,8781,20000,4
2025-11-15 12:59:41.163455,1763236781.1634684,2025-11-15 19:59:41.163,1763236781.163054,459119,41000,38,0,0,2,26379,3,95,11,1,459120,8755,20000,4,4,95,11,1,459120,8756,20000,4
2025-11-15 12:59:42.187214,1763236782.1872282,2025-11-15 19:59:42.186,1763236782.186752,459119,42000,39,0,0,2,26379,3,95,11,1,459120,8731,20000,4,4,95,11,1,459120,8732,20000,4
2025-11-15 12:59:43.210757,1763236783.210781,2025-11-15 19:59:43.210,1763236783.210033,459119,43000,40,0,0,2,26379,3,95,11,1,459120,8708,20000,4,4,95,11,1,459120,8709,20000,4
2025-11-15 12:59:44.235946,1763236784.2359712,2025-11-15 19:59:44.235,1763236784.235374,459119,44000,41,0,0,2,26379,3,95,11,1,459120,8683,20000,4,4,95,11,1,459120,8683,20000,4
2025-11-15 12:59:45.101944,1763236785.1019557,2025-11-15 19:59:45.101,1763236785.101646,459119,45000,42,0,0,2,26379,3,96,11,1,459120,8817,20000,4,4,96,11,1,459120,8818,20000,4
2025-11-15 12:59:46.123280,1763236786.123292,2025-11-15 19:59:46.122,1763236786.122868,459119,46000,43,0,0,2,26379,3,96,11,1,459120,8796,20000,4,4,96,11,1,459120,8796,20000,4
2025-11-15 12:59:47.146803,1763236787.1468148,2025-11-15 19:59:47.146,1763236787.146555,459119,47000,44,0,0,2,26379,3,96,11,1,459120,8772,20000,4,4,96,11,1,459120,8773,20000,4
2025-11-15 12:59:48.170440,1763236788.170453,2025-11-15 19:59:48.170,1763236788.170187,459119,48000,45,0,0,2,26379,3,96,11,1,459120,8748,20000,4,4,96,11,1,459120,8749,20000,4
2025-11-15 12:59:49.195303,1763236789.1953275,2025-11-15 19:59:49.194,1763236789.194618,459119,49000,46,0,0,2,26379,3,96,11,1,459120,8724,20000,4,4,96,11,1,459120,8725,20000,4
2025-11-15 12:59:50.220165,1763236790.220185,2025-11-15 19:59:50.219,1763236790.219598,459119,50000,47,0,0,2,26379,3,96,11,1,459120,8699,20000,4,4,96,11,1,459120,8700,20000,4
2025-11-15 12:59:51.242943,1763236791.242971,2025-11-15 19:59:51.242,1763236791.242295,459119,51000,48,0,0,2,26379,3,96,11,1,459120,8676,20000,4,4,96,11,1,459120,8677,20000,4
2025-11-15 12:59:52.267131,1763236792.26715,2025-11-15 19:59:52.266,1763236792.26657,459119,52000,49,0,0,2,26379,3,96,11,1,459120,8652,20000,4,4,96,11,1,459120,8653,20000,4
2025-11-15 12:59:53.117876,1763236793.1178973,2025-11-15 19:59:53.117,1763236793.117363,459119,53000,50,0,0,2,26379,3,97,11,1,459120,8802,20000,4,4,97,11,1,459120,8803,20000,4
2025-11-15 12:59:54.122933,1763236794.1229534,2025-11-15 19:59:54.122,1763236794.12239,459119,54000,51,0,0,2,26379,3,97,11,1,459120,8797,20000,4,4,97,11,1,459120,8798,20000,4
2025-11-15 12:59:55.146185,1763236795.1461995,2025-11-15 19:59:55.145,1763236795.145874,459119,55000,52,0,0,2,26379,3,97,11,1,459120,8773,20000,4,4,97,11,1,459120,8774,20000,4
2025-11-15 12:59:56.172729,1763236796.172743,2025-11-15 19:59:56.172,1763236796.172036,459119,56000,53,0,0,2,26379,3,97,11,1,459120,8747,20000,4,4,97,11,1,459120,8748,20000,4
2025-11-15 12:59:57.194483,1763236797.1944942,2025-11-15 19:59:57.193,1763236797.193727,459119,57000,54,0,0,2,26379,3,97,11,1,459120,8726,20000,4,4,97,11,1,459120,8726,20000,4
2025-11-15 12:59:58.220416,1763236798.2204278,2025-11-15 19:59:58.219,1763236798.219581,459119,58000,55,0,0,2,26379,3,97,11,1,459120,8700,20000,4,4,97,11,1,459120,8701,20000,4
2025-11-15 12:59:59.242901,1763236799.2429175,2025-11-15 19:59:59.242,1763236799.242065,459119,59000,56,0,0,2,26379,3,97,11,1,459120,8677,20000,4,4,97,11,1,459120,8678,20000,4
2025-11-15 13:00:00.269333,1763236800.269346,2025-11-15 20:00:00.268,1763236800.268678,459120,0,57,0,0,2,26379,3,97,11,1,459120,8651,20000,4,4,97,11,1,459120,8651,20000,4
2025-11-15 13:00:01.139746,1763236801.1397612,2025-11-15 20:00:01.139,1763236801.139254,459120,1000,58,0,0,2,26379,3,98,11,1,459120,8780,20000,4,4,98,11,1,459120,8781,20000,4
2025-11-15 13:00:02.154946,1763236802.1549711,2025-11-15 20:00:02.154,1763236802.154588,459120,2000,59,0,0,2,26379,3,98,11,1,459120,8765,20000,4,4,98,11,1,459120,8766,20000,4
2025-11-15 13:00:03.179010,1763236803.1790245,2025-11-15 20:00:03.178,1763236803.178685,459120,3000,60,0,0,2,26379,3,98,11,1,459120,8741,20000,4,4,98,11,1,459120,8742,20000,4
2025-11-15 13:00:04.203826,1763236804.2038462,2025-11-15 20:00:04.203,1763236804.203393,459120,4000,61,0,0,2,26379,3,98,11,1,459120,8716,20000,4,4,98,11,1,459120,8717,20000,4
2025-11-15 13:00:05.228969,1763236805.2289817,2025-11-15 20:00:05.228,1763236805.228555,459120,5000,62,0,0,2,26379,3,98,11,1,459120,8691,20000,4,4,98,11,1,459120,8692,20000,4
2025-11-15 13:00:06.250657,1763236806.250674,2025-11-15 20:00:06.250,1763236806.250276,459120,6000,63,0,0,2,26379,3,98,11,1,459120,8669,20000,4,4,98,11,1,459120,8670,20000,4
2025-11-15 13:00:07.152524,1763236807.152542,2025-11-15 20:00:07.151,1763236807.151711,459120,7000,64,0,0,4,26379,1,99,11,1,459120,8000,20000,4,2,99,11,1,459120,8000,20000,4,3,99,11,1,459121,47999,20000,4,4,99,11,1,459121,47999,20000,4
2025-11-15 13:00:08.154737,1763236808.1547482,2025-11-15 20:00:08.154,1763236808.154284,459120,8000,65,0,0,4,26379,1,100,11,1,459120,9000,19999,4,2,100,11,1,459120,9000,19999,4,3,100,11,1,459121,47999,20000,4,4,100,11,1,459121,47999,20000,4
2025-11-15 13:00:09.163689,1763236809.1637015,2025-11-15 20:00:09.163,1763236809.163225,459120,9000,66,0,0,4,26379,1,100,11,1,459120,10000,18990,4,2,100,11,1,459120,10000,18990,4,3,100,11,1,459121,47990,20000,4,4,100,11,1,459121,47990,20000,4
2025-11-15 13:00:10.188121,1763236810.1881378,2025-11-15 20:00:10.187,1763236810.187573,459120,10000,67,0,0,4,26379,1,100,11,1,459120,11000,17965,4,2,100,11,1,459120,11000,17965,4,3,100,11,1,459121,47966,20000,4,4,100,11,1,459121,47966,20000,4
2025-11-15 13:00:11.210250,1763236811.210263,2025-11-15 20:00:11.209,1763236811.209711,459120,11000,68,0,0,4,26379,1,100,11,1,459120,12000,16942,4,2,100,11,1,459120,12000,16942,4,3,100,11,1,459121,47944,20000,4,4,100,11,1,459121,47944,20000,4
2025-11-15 13:00:12.234947,1763236812.2349608,2025-11-15 20:00:12.234,1763236812.234594,459120,12000,69,0,0,4,26379,1,100,11,1,459120,13000,15917,4,2,100,11,1,459120,13000,15917,4,3,100,11,1,459121,47919,20000,4,4,100,11,1,459121,47919,20000,4
2025-11-15 13:00:13.259323,1763236813.2593358,2025-11-15 20:00:13.259,1763236813.259019,459120,13000,70,0,0,4,26379,1,100,11,1,459120,14000,14892,4,2,100,11,1,459120,14000,14892,4,3,100,11,1,459121,47895,20000,4,4,100,11,1,459121,47895,20000,4
2025-11-15 13:00:14.284144,1763236814.2841563,2025-11-15 20:00:14.283,1763236814.283823,459120,14000,71,0,0,4,26379,1,100,11,1,459120,15000,13867,4,2,100,11,1,459120,15000,13867,4,3,100,11,1,459121,47870,20000,4,4,100,11,1,459121,47870,20000,4
2025-11-15 13:00:15.306217,1763236815.3062305,2025-11-15 20:00:15.305,1763236815.305797,459120,15000,72,0,0,4,26379,1,100,11,1,459120,16000,12845,4,2,100,11,1,459120,16000,12845,4,3,100,11,1,459121,47848,20000,4,4,100,11,1,459121,47848,20000,4
2025-11-15 13:00:16.173021,1763236816.173031,2025-11-15 20:00:16.172,1763236816.172758,459120,16000,73,0,0,4,26379,1,101,11,1,459120,17000,11977,4,2,101,11,1,459120,17000,11977,4,3,101,11,1,459121,47982,20000,4,4,101,11,1,459121,47982,20000,4
2025-11-15 13:00:17.194943,1763236817.1949637,2025-11-15 20:00:17.194,1763236817.194061,459120,17000,74,0,0,4,26379,1,101,11,1,459120,18000,10955,4,2,101,11,1,459120,18000,10955,4,3,101,11,1,459121,47960,20000,4,4,101,11,1,459121,47961,20000,4
2025-11-15 13:00:18.218994,1763236818.2190082,2025-11-15 20:00:18.218,1763236818.218653,459120,18000,75,0,0,4,26379,1,101,11,1,459120,19000,9930,4,2,101,11,1,459120,19000,9930,4,3,101,11,1,459121,47936,20000,4,4,101,11,1,459121,47936,20000,4
2025-11-15 13:00:19.242853,1763236819.2428658,2025-11-15 20:00:19.242,1763236819.24238,459120,19000,76,0,0,4,26379,1,101,11,1,459120,20000,8906,4,2,101,11,1,459120,20000,8906,4,3,101,11,1,459121,47912,20000,4,4,101,11,1,459121,47912,20000,4
2025-11-15 13:00:20.267911,1763236820.2679236,2025-11-15 20:00:20.267,1763236820.267481,459120,20000,77,0,0,4,26379,1,101,11,1,459120,21000,7880,4,2,101,11,1,459120,21000,7880,4,3,101,11,1,459121,47887,20000,4,4,101,11,1,459121,47887,20000,4
2025-11-15 13:00:21.292093,1763236821.2921124,2025-11-15 20:00:21.291,1763236821.291521,459120,21000,78,0,0,4,26379,1,101,11,1,459120,22000,6855,4,2,101,11,1,459120,22000,6855,4,3,101,11,1,459121,47863,20000,4,4,101,11,1,459121,47863,20000,4
2025-11-15 13:00:22.315201,1763236822.3152144,2025-11-15 20:00:22.314,1763236822.314771,459120,22000,79,0,0,4,26379,1,101,11,1,459120,23000,5831,4,2,101,11,1,459120,23000,5831,4,3,101,11,1,459121,47840,20000,4,4,101,11,1,459121,47840,20000,4
2025-11-15 13:00:23.339029,1763236823.3390417,2025-11-15 20:00:23.338,1763236823.338717,459120,23000,80,0,0,4,26379,1,101,11,1,459120,24000,4807,4,2,101,11,1,459120,24000,4807,4,3,101,11,1,459121,47816,20000,4,4,101,11,1,459121,47816,20000,4
2025-11-15 13:00:24.189004,1763236824.1890168,2025-11-15 20:00:24.188,1763236824.188733,459120,24000,81,0,0,4,26379,1,102,11,1,459120,25000,3956,4,2,102,11,1,459120,25000,3956,4,3,102,11,1,459121,47966,20000,4,4,102,11,1,459121,47966,20000,4
2025-11-15 13:00:25.196619,1763236825.19663,2025-11-15 20:00:25.196,1763236825.196286,459120,25000,82,0,0,4,26379,1,102,11,1,459120,26000,2948,4,2,102,11,1,459120,26000,2948,4,3,102,11,1,459121,47958,20000,4,4,102,11,1,459121,47958,20000,4
2025-11-15 13:00:26.220953,1763236826.220968,2025-11-15 20:00:26.220,1763236826.220524,459120,26000,83,0,0,4,26379,1,102,11,1,459120,27000,1923,4,2,102,11,1,459120,27000,1923,4,3,102,11,1,459121,47934,20000,4,4,102,11,1,459121,47934,20000,4
2025-11-15 13:00:27.242397,1763236827.2424195,2025-11-15 20:00:27.241,1763236827.241782,459120,27000,84,0,0,4,26379,1,102,11,1,459120,28000,901,4,2,102,11,1,459120,28000,901,4,3,102,11,1,459121,47913,20000,4,4,102,11,1,459121,47913,20000,4
2025-11-15 13:00:28.206247,1763236828.2062647,2025-11-15 20:00:28.205,1763236828.205733,459120,28000,85,0,0,2,26379,3,103,11,1,459121,47949,20000,4,4,103,11,1,459121,47950,20000,4
2025-11-15 13:00:29.230016,1763236829.2300277,2025-11-15 20:00:29.229,1763236829.229748,459120,29000,86,0,0,2,26379,3,103,11,1,459121,47925,20000,4,4,103,11,1,459121,47926,20000,4
2025-11-15 13:00:30.250595,1763236830.2506168,2025-11-15 20:00:30.250,1763236830.250097,459120,30000,87,0,0,2,26379,3,103,11,1,459121,47905,20000,4,4,103,11,1,459121,47905,20000,4
2025-11-15 13:00:31.278724,1763236831.27874,2025-11-15 20:00:31.278,1763236831.278376,459120,31000,88,0,0,2,26379,3,103,11,1,459121,47877,20000,4,4,103,11,1,459121,47877,20000,4
2025-11-15 13:00:32.299668,1763236832.2996838,2025-11-15 20:00:32.298,1763236832.298694,459120,32000,89,0,0,2,26379,3,103,11,1,459121,47857,20000,4,4,103,11,1,459121,47857,20000,4
2025-11-15 13:00:33.324951,1763236833.3249774,2025-11-15 20:00:33.323,1763236833.323537,459120,33000,90,0,0,2,26379,3,103,11,1,459121,47832,20000,4,4,103,11,1,459121,47832,20000,4
2025-11-15 13:00:34.348982,1763236834.3489976,2025-11-15 20:00:34.348,1763236834.348648,459120,34000,91,0,0,2,26379,3,103,11,1,459121,47807,20000,4,4,103,11,1,459121,47807,20000,4
2025-11-15 13:00:35.371384,1763236835.371407,2025-11-15 20:00:35.370,1763236835.370864,459120,35000,92,0,0,2,26379,3,103,11,1,459121,47784,20000,4,4,103,11,1,459121,47785,20000,4
2025-11-15 13:00:36.221060,1763236836.2210834,2025-11-15 20:00:36.220,1763236836.220494,459120,36000,93,0,0,2,26379,3,104,11,1,459121,47935,20000,4,4,104,11,1,459121,47935,20000,4
2025-11-15 13:00:37.226778,1763236837.2267888,2025-11-15 20:00:37.226,1763236837.226542,459120,37000,94,0,0,2,26379,3,104,11,1,459121,47929,20000,4,4,104,11,1,459121,47929,20000,4
2025-11-15 13:00:38.251838,1763236838.251854,2025-11-15 20:00:38.251,1763236838.251574,459120,38000,95,0,0,2,26379,3,104,11,1,459121,47904,20000,4,4,104,11,1,459121,47904,20000,4
2025-11-15 13:00:39.274313,1763236839.2743263,2025-11-15 20:00:39.274,1763236839.274056,459120,39000,96,0,0,2,26379,3,104,11,1,459121,47882,20000,4,4,104,11,1,459121,47882,20000,4
2025-11-15 13:00:40.298759,1763236840.298771,2025-11-15 20:00:40.298,1763236840.298497,459120,40000,97,0,0,2,26379,3,104,11,1,459121,47857,20000,4,4,104,11,1,459121,47857,20000,4
2025-11-15 13:00:41.325163,1763236841.3251808,2025-11-15 20:00:41.324,1763236841.324892,459120,41000,98,0,0,2,26379,3,104,11,1,459121,47831,20000,4,4,104,11,1,459121,47831,20000,4
2025-11-15 13:00:42.347720,1763236842.347732,2025-11-15 20:00:42.347,1763236842.34748,459120,42000,99,0,0,2,26379,3,104,11,1,459121,47808,20000,4,4,104,11,1,459121,47808,20000,4
2025-11-15 13:00:43.371490,1763236843.3715026,2025-11-15 20:00:43.371,1763236843.371253,459120,43000,100,0,0,2,26379,3,104,11,1,459121,47784,20000,4,4,104,11,1,459121,47785,20000,4
